mixture_ID,source_1_path,source_1_gain,noise_path,noise_gain
4441-76262-0000,train-clean-100/4441/76262/4441-76262-0000.flac,1.1851459991927034,tr/NPARK_00_013.wav,0.5342881535308702
6880-216547-0068,train-clean-100/6880/216547/6880-216547-0068.flac,1.862929330991816,tr/TCAR_00_026.wav,0.37998476590869706
1594-135914-0088,train-clean-100/1594/135914/1594-135914-0088.flac,1.3158493187648101,tr/DLIVING_00_035sp12.wav,0.3720239710649452
4195-186236-0006,train-clean-100/4195/186236/4195-186236-0006.flac,0.8757274112640798,tr/TCAR_00_033.wav,0.8134133804780768
1183-133255-0009,train-clean-100/1183/133255/1183-133255-0009.flac,1.6288014991735713,tr/NRIVER_00_004sp08.wav,0.4532412278948269
1502-122619-0035,train-clean-100/1502/122619/1502-122619-0035.flac,1.0346111261307565,tr/TBUS_00_023sp12.wav,0.4804246337569011
5456-24741-0000,train-clean-100/5456/24741/5456-24741-0000.flac,1.1322843443624162,tr/NRIVER_00_017sp12.wav,0.4826286321724094
311-124404-0121,train-clean-100/311/124404/311-124404-0121.flac,0.9857542955998861,tr/DLIVING_00_004.wav,0.6432028695676045
7278-104730-0022,train-clean-100/7278/104730/7278-104730-0022.flac,1.2284383238167487,tr/TCAR_00_013.wav,0.5113543659030516
1867-154071-0035,train-clean-100/1867/154071/1867-154071-0035.flac,1.065341002386565,tr/PRESTO_00_023sp12.wav,0.6193937258267204
8063-274112-0003,train-clean-100/8063/274112/8063-274112-0003.flac,0.9186242791821119,tr/DKITCHEN_00_031sp08.wav,0.8385116923724335
1963-142776-0017,train-clean-100/1963/142776/1963-142776-0017.flac,0.9090485367355081,tr/SPSQUARE_00_003.wav,0.8077997784094871
730-358-0033,train-clean-100/730/358/730-358-0033.flac,1.7863546415024025,tr/DLIVING_00_033sp12.wav,0.7993050968750599
831-130739-0011,train-clean-100/831/130739/831-130739-0011.flac,0.7963461278041534,tr/NRIVER_00_025sp08.wav,0.3725968157825628
6078-54013-0038,train-clean-100/6078/54013/6078-54013-0038.flac,0.8895602454815085,tr/SPSQUARE_00_000.wav,0.4321496563778155
4014-186175-0005,train-clean-100/4014/186175/4014-186175-0005.flac,1.5346214466325063,tr/PSTATION_00_032.wav,0.37449096998189485
328-129766-0090,train-clean-100/328/129766/328-129766-0090.flac,1.8844972887442064,tr/NRIVER_00_020sp12.wav,0.6342283008481617
4014-186176-0030,train-clean-100/4014/186176/4014-186176-0030.flac,1.4012104618971553,tr/OHALLWAY_00_019.wav,0.34735200858626025
3242-67168-0029,train-clean-100/3242/67168/3242-67168-0029.flac,1.136200411928005,tr/PCAFETER_00_009sp12.wav,0.5773626522012042
1624-168623-0053,train-clean-100/1624/168623/1624-168623-0053.flac,1.5969429253279612,tr/DWASHING_00_001sp08.wav,0.6221647169588903
839-130898-0056,train-clean-100/839/130898/839-130898-0056.flac,0.93914437336897,tr/PCAFETER_00_027sp12.wav,0.7035456815468585
4406-16883-0017,train-clean-100/4406/16883/4406-16883-0017.flac,1.3957800228090758,tr/PRESTO_00_027sp12.wav,0.5351143232188302
3830-12535-0018,train-clean-100/3830/12535/3830-12535-0018.flac,1.1340022760817534,tr/NRIVER_00_007.wav,0.3963919156902882
1898-145715-0049,train-clean-100/1898/145715/1898-145715-0049.flac,1.0657388238109875,tr/TCAR_00_021sp12.wav,0.49656380920256604
6563-285357-0044,train-clean-100/6563/285357/6563-285357-0044.flac,1.043451484148093,tr/TMETRO_00_034sp12.wav,0.7171909282230065
1594-135914-0101,train-clean-100/1594/135914/1594-135914-0101.flac,1.7178086792974092,tr/PSTATION_00_030sp08.wav,0.5527791468825538
1841-150351-0019,train-clean-100/1841/150351/1841-150351-0019.flac,1.6990009518990101,tr/NFIELD_00_033sp08.wav,0.5469940874240347
3242-67168-0020,train-clean-100/3242/67168/3242-67168-0020.flac,0.9760551092775098,tr/TBUS_00_029.wav,0.47475846055055937
3830-12529-0005,train-clean-100/3830/12529/3830-12529-0005.flac,1.1341330805331928,tr/DKITCHEN_00_020sp08.wav,0.40783015102480025
696-93314-0002,train-clean-100/696/93314/696-93314-0002.flac,1.0799142408554385,tr/NPARK_00_023sp08.wav,0.5387176724144898
8051-118101-0016,train-clean-100/8051/118101/8051-118101-0016.flac,1.600838297422107,tr/PRESTO_00_001sp08.wav,0.5876952556711393
8629-261139-0030,train-clean-100/8629/261139/8629-261139-0030.flac,1.8185650230959909,tr/DKITCHEN_00_008.wav,0.6617725939878123
446-123502-0047,train-clean-100/446/123502/446-123502-0047.flac,0.9783444998314729,tr/OMEETING_00_028.wav,0.38544891476137205
3242-8112-0032,train-clean-100/3242/8112/3242-8112-0032.flac,1.4819842938666057,tr/NRIVER_00_001sp12.wav,0.6347119566757807
201-127786-0049,train-clean-100/201/127786/201-127786-0049.flac,0.8992008969037821,tr/OMEETING_00_020sp12.wav,0.380989914306875
27-124992-0078,train-clean-100/27/124992/27-124992-0078.flac,0.8276088953111291,tr/OMEETING_00_006.wav,0.48521092410320155
150-132655-0000,train-clean-100/150/132655/150-132655-0000.flac,1.317133737195021,tr/NRIVER_00_004sp12.wav,0.3956675625944814
1926-143879-0029,train-clean-100/1926/143879/1926-143879-0029.flac,1.027182956991718,tr/NPARK_00_032.wav,0.41579029199184386
2196-170151-0034,train-clean-100/2196/170151/2196-170151-0034.flac,0.7661904028160306,tr/DLIVING_00_015sp08.wav,0.5997289727326519
5339-14134-0032,train-clean-100/5339/14134/5339-14134-0032.flac,1.121961305601868,tr/DLIVING_00_002sp08.wav,0.7444685012150521
8063-274116-0020,train-clean-100/8063/274116/8063-274116-0020.flac,0.9319790205187445,tr/TMETRO_00_019.wav,0.5389367073319804
1069-133709-0003,train-clean-100/1069/133709/1069-133709-0003.flac,1.7323752521418403,tr/SPSQUARE_00_014.wav,0.38099863805822093
5393-19219-0053,train-clean-100/5393/19219/5393-19219-0053.flac,1.0398015584005695,tr/DKITCHEN_00_002sp12.wav,0.4074801726500328
4195-17507-0003,train-clean-100/4195/17507/4195-17507-0003.flac,1.1772668251685672,tr/OOFFICE_00_014sp08.wav,0.7465775167672996
6925-80680-0070,train-clean-100/6925/80680/6925-80680-0070.flac,1.394323203958575,tr/PSTATION_00_007sp12.wav,0.7055249885728132
2007-132570-0009,train-clean-100/2007/132570/2007-132570-0009.flac,1.6089869841199698,tr/NPARK_00_021.wav,0.5491405141072635
5049-25947-0089,train-clean-100/5049/25947/5049-25947-0089.flac,0.9083467191113102,tr/STRAFFIC_00_005sp12.wav,0.7202059165280038
2436-2481-0007,train-clean-100/2436/2481/2436-2481-0007.flac,1.316048652355885,tr/OMEETING_00_005.wav,0.6062054471389363
27-124992-0044,train-clean-100/27/124992/27-124992-0044.flac,1.406838183124939,tr/TBUS_00_018sp08.wav,0.3331790200517754
5514-19192-0000,train-clean-100/5514/19192/5514-19192-0000.flac,1.4458073833468346,tr/NFIELD_00_027sp08.wav,0.5101022996164574
2002-139469-0059,train-clean-100/2002/139469/2002-139469-0059.flac,0.7827090949126514,tr/TMETRO_00_023.wav,0.6659905760808204
6078-54013-0068,train-clean-100/6078/54013/6078-54013-0068.flac,1.05565751345775,tr/TCAR_00_032.wav,0.46965114504102407
1992-141719-0044,train-clean-100/1992/141719/1992-141719-0044.flac,1.7412438149097806,tr/TCAR_00_017sp08.wav,0.3981122755363458
7302-86815-0039,train-clean-100/7302/86815/7302-86815-0039.flac,0.8827131610632031,tr/OMEETING_00_019sp08.wav,0.33777064838524606
1898-145715-0002,train-clean-100/1898/145715/1898-145715-0002.flac,0.8675666897759502,tr/NPARK_00_013sp08.wav,0.43804214454674556
5561-39621-0016,train-clean-100/5561/39621/5561-39621-0016.flac,1.1773492463365482,tr/OHALLWAY_00_008sp12.wav,0.6728446560776743
2136-5143-0007,train-clean-100/2136/5143/2136-5143-0007.flac,0.926863764857402,tr/OMEETING_00_007.wav,0.39515068304137674
6531-61334-0065,train-clean-100/6531/61334/6531-61334-0065.flac,0.8122085411452786,tr/TMETRO_00_035sp12.wav,0.360688065556291
2843-152918-0079,train-clean-100/2843/152918/2843-152918-0079.flac,0.8722674300217577,tr/OOFFICE_00_001.wav,0.7015417976003292
27-124992-0058,train-clean-100/27/124992/27-124992-0058.flac,0.9468301725550535,tr/SPSQUARE_00_027.wav,0.36700291619014574
4014-186176-0022,train-clean-100/4014/186176/4014-186176-0022.flac,0.9273258920714587,tr/PRESTO_00_013.wav,0.4629185606738043
1578-140049-0002,train-clean-100/1578/140049/1578-140049-0002.flac,1.2286889283756826,tr/NRIVER_00_030sp12.wav,0.3750491908813132
2952-410-0058,train-clean-100/2952/410/2952-410-0058.flac,1.144900219917633,tr/DLIVING_00_026sp08.wav,0.8089484241750646
458-126305-0019,train-clean-100/458/126305/458-126305-0019.flac,1.4697191200539683,tr/NRIVER_00_024sp08.wav,0.4491847451580728
2989-138028-0044,train-clean-100/2989/138028/2989-138028-0044.flac,0.7616978874933739,tr/SPSQUARE_00_033sp12.wav,0.6575700544967255
5192-19397-0003,train-clean-100/5192/19397/5192-19397-0003.flac,0.8405337743427782,tr/OHALLWAY_00_033.wav,0.463678159821034
730-358-0056,train-clean-100/730/358/730-358-0056.flac,0.9536194392720884,tr/DLIVING_00_026sp12.wav,0.7534836458283379
839-130898-0013,train-clean-100/839/130898/839-130898-0013.flac,0.945622817811518,tr/DLIVING_00_004sp12.wav,0.376997372698364
7302-86815-0020,train-clean-100/7302/86815/7302-86815-0020.flac,0.9436600652009679,tr/PCAFETER_00_000sp12.wav,0.5112240448717736
5652-19215-0041,train-clean-100/5652/19215/5652-19215-0041.flac,1.0261847423047807,tr/TBUS_00_016.wav,0.5738203114447332
27-124992-0031,train-clean-100/27/124992/27-124992-0031.flac,1.146689202038863,tr/PCAFETER_00_009sp08.wav,0.4813007188242517
6078-54007-0024,train-clean-100/6078/54007/6078-54007-0024.flac,1.299030282142269,tr/NPARK_00_036.wav,0.7342988504436783
2289-152257-0018,train-clean-100/2289/152257/2289-152257-0018.flac,1.1368902220712753,tr/NFIELD_00_032sp08.wav,0.6329222462500381
669-129061-0014,train-clean-100/669/129061/669-129061-0014.flac,1.4887549536550286,tr/DKITCHEN_00_036sp12.wav,0.6377995214855166
8468-286673-0040,train-clean-100/8468/286673/8468-286673-0040.flac,1.3426927072810602,tr/SPSQUARE_00_017sp12.wav,0.3758474467753666
2817-142371-0010,train-clean-100/2817/142371/2817-142371-0010.flac,1.333296880898483,tr/TMETRO_00_002sp12.wav,0.614199949418177
5339-14133-0053,train-clean-100/5339/14133/5339-14133-0053.flac,1.538442933846899,tr/STRAFFIC_00_022sp08.wav,0.6822650429770234
4195-17507-0035,train-clean-100/4195/17507/4195-17507-0035.flac,1.8309822791254267,tr/NFIELD_00_034.wav,0.40422644956193765
4640-19188-0004,train-clean-100/4640/19188/4640-19188-0004.flac,1.763974889068183,tr/OOFFICE_00_008sp12.wav,0.7064694357215834
3982-178459-0007,train-clean-100/3982/178459/3982-178459-0007.flac,1.0744111748489316,tr/NPARK_00_006sp08.wav,0.4515735697772334
4014-186179-0046,train-clean-100/4014/186179/4014-186179-0046.flac,0.9626066601365598,tr/PCAFETER_00_013.wav,0.36719968741587267
8468-286673-0009,train-clean-100/8468/286673/8468-286673-0009.flac,0.7748549551459761,tr/OHALLWAY_00_004sp12.wav,0.6707619980291325
1898-145724-0036,train-clean-100/1898/145724/1898-145724-0036.flac,1.0909791880193251,tr/PCAFETER_00_008.wav,0.6654378422534687
1183-128659-0010,train-clean-100/1183/128659/1183-128659-0010.flac,1.0520152770585136,tr/TCAR_00_018sp08.wav,0.3713456405776324
7113-86041-0042,train-clean-100/7113/86041/7113-86041-0042.flac,1.3885545865921254,tr/PRESTO_00_029sp12.wav,0.4901887928186603
5652-19215-0027,train-clean-100/5652/19215/5652-19215-0027.flac,1.924046136554478,tr/SPSQUARE_00_019sp08.wav,0.6661582321795821
3242-67153-0021,train-clean-100/3242/67153/3242-67153-0021.flac,1.8000244642017216,tr/PCAFETER_00_006.wav,0.7062202023887678
3242-8112-0023,train-clean-100/3242/8112/3242-8112-0023.flac,1.7500924586760296,tr/NPARK_00_029sp08.wav,0.4599645395322405
8797-294123-0046,train-clean-100/8797/294123/8797-294123-0046.flac,0.8687965934388252,tr/STRAFFIC_00_006sp12.wav,0.7816103866744001
6064-56165-0008,train-clean-100/6064/56165/6064-56165-0008.flac,0.7916017590799568,tr/PCAFETER_00_013sp12.wav,0.7281441439180345
254-27760-0006,train-clean-100/254/27760/254-27760-0006.flac,1.4556882389100039,tr/OHALLWAY_00_025.wav,0.48526282734600007
458-126294-0001,train-clean-100/458/126294/458-126294-0001.flac,1.3954517384477145,tr/TBUS_00_012.wav,0.3737937746313459
3440-171006-0024,train-clean-100/3440/171006/3440-171006-0024.flac,0.8008759066701374,tr/DKITCHEN_00_016sp12.wav,0.8210622956538063
669-129074-0018,train-clean-100/669/129074/669-129074-0018.flac,1.5969043487738595,tr/OOFFICE_00_032.wav,0.4235014369415357
7278-246956-0002,train-clean-100/7278/246956/7278-246956-0002.flac,0.8190072397732542,tr/TBUS_00_023sp08.wav,0.6722965455691234
460-172359-0081,train-clean-100/460/172359/460-172359-0081.flac,1.4197936151606796,tr/DKITCHEN_00_023.wav,0.33554448393894404
8747-293952-0056,train-clean-100/8747/293952/8747-293952-0056.flac,1.0310677383186935,tr/DLIVING_00_000.wav,0.8250780575476735
1737-148989-0011,train-clean-100/1737/148989/1737-148989-0011.flac,0.9899750955428658,tr/OHALLWAY_00_017.wav,0.3850106624254589
5456-58161-0018,train-clean-100/5456/58161/5456-58161-0018.flac,1.514850899191374,tr/PRESTO_00_002sp12.wav,0.3534681059019075
1502-122619-0062,train-clean-100/1502/122619/1502-122619-0062.flac,1.2933231664927474,tr/PRESTO_00_032.wav,0.8192302077110504
6925-80680-0024,train-clean-100/6925/80680/6925-80680-0024.flac,1.0869946248563849,tr/PCAFETER_00_007.wav,0.8303753077785471
8629-261139-0073,train-clean-100/8629/261139/8629-261139-0073.flac,1.4200528337349894,tr/OHALLWAY_00_007sp08.wav,0.5099577133047725
1867-148436-0031,train-clean-100/1867/148436/1867-148436-0031.flac,1.0344683374715005,tr/PCAFETER_00_001sp08.wav,0.505738195642978
4640-19188-0000,train-clean-100/4640/19188/4640-19188-0000.flac,1.5815358627693479,tr/DLIVING_00_013.wav,0.5366850018441524
5867-48852-0026,train-clean-100/5867/48852/5867-48852-0026.flac,1.1489269681090333,tr/DKITCHEN_00_003sp12.wav,0.4620178714796637
2952-410-0000,train-clean-100/2952/410/2952-410-0000.flac,1.2842840353960934,tr/PSTATION_00_029.wav,0.6727646773026644
7402-90848-0045,train-clean-100/7402/90848/7402-90848-0045.flac,1.1446326280775985,tr/OOFFICE_00_006sp08.wav,0.6754304720992307
1502-122619-0090,train-clean-100/1502/122619/1502-122619-0090.flac,1.7359737338146155,tr/TBUS_00_008.wav,0.343514542454527
1363-135842-0008,train-clean-100/1363/135842/1363-135842-0008.flac,0.9676742429193262,tr/DKITCHEN_00_015sp12.wav,0.48082952300771487
3947-13262-0016,train-clean-100/3947/13262/3947-13262-0016.flac,1.8831615598219893,tr/TMETRO_00_004.wav,0.4145863099022346
311-124404-0062,train-clean-100/311/124404/311-124404-0062.flac,1.4689167831627525,tr/DWASHING_00_014.wav,0.7649143989276836
4680-16026-0006,train-clean-100/4680/16026/4680-16026-0006.flac,0.8457800212313025,tr/NRIVER_00_026sp12.wav,0.7837134457801793
1502-122615-0026,train-clean-100/1502/122615/1502-122615-0026.flac,1.8742922445077483,tr/TCAR_00_030sp12.wav,0.6277535394816918
2384-152900-0031,train-clean-100/2384/152900/2384-152900-0031.flac,1.5564673599927321,tr/TMETRO_00_018.wav,0.6446957882345075
8324-286681-0022,train-clean-100/8324/286681/8324-286681-0022.flac,1.2831274197779983,tr/OHALLWAY_00_004sp08.wav,0.8090877461069409
27-124992-0003,train-clean-100/27/124992/27-124992-0003.flac,1.1382862990390523,tr/OHALLWAY_00_015.wav,0.6907521026768955
307-127535-0045,train-clean-100/307/127535/307-127535-0045.flac,0.8199148126909551,tr/OMEETING_00_003sp08.wav,0.6528564364547684
3374-298025-0009,train-clean-100/3374/298025/3374-298025-0009.flac,0.9227053586879086,tr/TCAR_00_035sp08.wav,0.7709996510881326
4813-248641-0013,train-clean-100/4813/248641/4813-248641-0013.flac,1.001496212804278,tr/DWASHING_00_013sp12.wav,0.7830647186436881
3879-173592-0013,train-clean-100/3879/173592/3879-173592-0013.flac,0.9661972299960723,tr/PCAFETER_00_024sp12.wav,0.423240537915398
6081-41998-0003,train-clean-100/6081/41998/6081-41998-0003.flac,1.2006179180376673,tr/PSTATION_00_028.wav,0.8018361885420572
4898-28461-0054,train-clean-100/4898/28461/4898-28461-0054.flac,1.5000695753253266,tr/DKITCHEN_00_010sp08.wav,0.7713169625146488
26-495-0030,train-clean-100/26/495/26-495-0030.flac,1.6099223405269234,tr/SPSQUARE_00_034sp12.wav,0.5698850582938396
6385-220959-0040,train-clean-100/6385/220959/6385-220959-0040.flac,0.8818838824508668,tr/DLIVING_00_023.wav,0.6220996580873479
211-122425-0058,train-clean-100/211/122425/211-122425-0058.flac,1.1985551427741044,tr/NPARK_00_032sp08.wav,0.5033159490027618
1034-121119-0093,train-clean-100/1034/121119/1034-121119-0093.flac,1.467500370212067,tr/DKITCHEN_00_014.wav,0.3672920443275263
27-124992-0019,train-clean-100/27/124992/27-124992-0019.flac,1.6228699441038048,tr/TCAR_00_016sp08.wav,0.4001350721854759
460-172359-0043,train-clean-100/460/172359/460-172359-0043.flac,1.46870790029771,tr/OHALLWAY_00_013.wav,0.36086419347477877
7302-86815-0022,train-clean-100/7302/86815/7302-86815-0022.flac,0.7786526408198655,tr/TCAR_00_028sp08.wav,0.6444385999883031
8014-112602-0004,train-clean-100/8014/112602/8014-112602-0004.flac,1.0248980694908898,tr/NFIELD_00_034sp08.wav,0.5084266519858326
1992-141719-0016,train-clean-100/1992/141719/1992-141719-0016.flac,1.0985575838249,tr/PSTATION_00_013sp12.wav,0.49460453301344504
1263-138246-0034,train-clean-100/1263/138246/1263-138246-0034.flac,0.9769740241993412,tr/TBUS_00_032sp12.wav,0.34340230555077006
5390-24512-0041,train-clean-100/5390/24512/5390-24512-0041.flac,1.3111565956983342,tr/DWASHING_00_009.wav,0.42533421874777344
8014-112586-0013,train-clean-100/8014/112586/8014-112586-0013.flac,0.8962587316879819,tr/PCAFETER_00_018.wav,0.4061938306990481
7148-59157-0010,train-clean-100/7148/59157/7148-59157-0010.flac,1.5220624897206385,tr/PRESTO_00_036.wav,0.45009581713069935
1116-132851-0001,train-clean-100/1116/132851/1116-132851-0001.flac,0.8618106807553433,tr/NRIVER_00_022sp08.wav,0.7293261803387637
730-358-0063,train-clean-100/730/358/730-358-0063.flac,1.2928254443313945,tr/STRAFFIC_00_018sp12.wav,0.5895117439489185
2289-152258-0010,train-clean-100/2289/152258/2289-152258-0010.flac,1.2092955035917186,tr/TBUS_00_015.wav,0.3825521680284085
1040-133433-0006,train-clean-100/1040/133433/1040-133433-0006.flac,1.4223206758146616,tr/TCAR_00_016.wav,0.417549655118515
730-359-0038,train-clean-100/730/359/730-359-0038.flac,1.5001714354147784,tr/OOFFICE_00_023.wav,0.4454676896550073
211-122425-0037,train-clean-100/211/122425/211-122425-0037.flac,1.7184381344522484,tr/NFIELD_00_004sp12.wav,0.6005647219298519
125-121124-0048,train-clean-100/125/121124/125-121124-0048.flac,1.2088117669191443,tr/DLIVING_00_033.wav,0.6948429447006526
